3.744553155859528e-32;0
3.749298343682117e-32;0
3.754049544720844e-32;0
3.758806766595803e-32;0
3.7635700169367425e-32;0
3.768339303383048e-32;0
3.7731146335839095e-32;0
3.777896015197996e-32;0
3.782683455893896e-32;0
3.7874769633497923e-32;0
3.79227654525363e-32;0
3.797082209303095e-32;0
3.8018939632055973e-32;0
3.8067118146784384e-32;0
3.8115357714484824e-32;0
3.816365841252602e-32;0
3.821202031837349e-32;0
3.8260443509591244e-32;0
3.830892806384158e-32;0
3.835747405888489e-32;0
3.8406081572581373e-32;0
3.845475068288768e-32;0
3.8503481467861465e-32;0
3.855227400565804e-32;0
3.8601128374532057e-32;0
3.865004465283735e-32;0
3.8699022919026725e-32;0
3.8748063251653667e-32;0
3.8797165729368986e-32;0
3.884633043092571e-32;0
3.889555743517412e-32;0
3.894484682106663e-32;0
3.8994198667654436e-32;0
3.9043613054088934e-32;0
3.9093090059623063e-32;0
3.9142629763607977e-32;0
3.919223224549795e-32;0
3.924189758484536e-32;0
3.9291625861305655e-32;0
3.934141715463394e-32;0
3.939127154468638e-32;0
3.944118911142164e-32;0
3.949116993489742e-32;0
3.954121409527549e-32;0
3.9591321672816603e-32;0
3.9641492747885475e-32;0
3.969172740094739e-32;0
3.9742025712569894e-32;0
3.979238776342266e-32;0
3.9842813634277234e-32;0
3.989330340600885e-32;0
3.9943857159592924e-32;0
3.999447497610978e-32;0
4.0045156936741175e-32;0
4.009590312277208e-32;0
4.014671361559046e-32;0
4.01975884966871e-32;0
4.024852784765736e-32;0
4.0299531750197696e-32;0
4.03506002861104e-32;0
4.040173353730011e-32;0
4.0452931585775574e-32;0
4.0504194513649473e-32;0
4.0555522403138215e-32;0
4.060691533656371e-32;0
4.065837339634987e-32;0
4.0709896665027394e-32;0
4.076148522523021e-32;0
4.081313915969732e-32;0
4.086485855127256e-32;0
4.091664348290441e-32;0
4.0968494037647826e-32;0
4.102041029866064e-32;0
4.107239234920843e-32;0
4.112444027266094e-32;0
4.1176554152493894e-32;0
4.1228734072288815e-32;0
4.128098011573278e-32;0
4.1333292366620295e-32;0
4.138567090884966e-32;0
4.1438115826427883e-32;0
4.1490627203467053e-32;0
4.1543205124186206e-32;0
4.159584967291109e-32;0
4.164856093407398e-32;0
4.17013389922155e-32;0
4.1754183931981024e-32;0
4.180709583812558e-32;0
4.1860074795510237e-32;0
4.191312088910393e-32;0
4.1966234203983285e-32;0
4.201941482533238e-32;0
4.207266283844463e-32;0
4.2125978328719126e-32;0
4.217936138166558e-32;0
4.223281208290069e-32;0
4.228633051814999e-32;0
4.2339916773247655e-32;0
4.239357093413629e-32;0
4.244729308686877e-32;0
4.250108331760462e-32;0
4.255494171261496e-32;0
4.2608868358278855e-32;0
4.266286334108517e-32;0
4.2716926747632377e-32;0
4.2771058664628337e-32;0
4.2825259178892185e-32;0
4.287952837735063e-32;0
4.2933866347043345e-32;0
4.298827317511748e-32;0
4.3042748948833083e-32;0
4.309729375555939e-32;0
4.3151907682776325e-32;0
4.3206590818076105e-32;0
4.326134324915946e-32;0
4.331616506384109e-32;0
4.337105635004414e-32;0
4.3426017195805667e-32;0
4.3481047689272845e-32;0
4.3536147918704577e-32;0
4.359131797247302e-32;0
4.364655793905983e-32;0
4.370186790706164e-32;0
4.375724796518449e-32;0
4.381269820224935e-32;0
4.386821870718829e-32;0
4.3923809569046466e-32;0
4.3979470876981856e-32;0
4.4035202720265055e-32;0
4.409100518828124e-32;0
4.4146878370526325e-32;0
4.420282235661217e-32;0
4.4258837236262734e-32;0
4.431492309931606e-32;0
4.4371080035724013e-32;0
4.44273081355521e-32;0
4.4483607488981403e-32;0
4.4539978186304753e-32;0
4.459642031793193e-32;0
4.465293397438585e-32;0
4.4709519246304484e-32;0
4.4766176224440675e-32;0
4.4822904999661896e-32;0
4.4879705662952246e-32;0
4.4936578305408545e-32;0
4.499352301824563e-32;0
4.505053989279244e-32;0
4.5107629020494045e-32;0
4.5164790492911366e-32;0
4.522202440172101e-32;0
4.527933083871722e-32;0
4.5336709895807975e-32;0
4.539416166502032e-32;0
4.5451686238496435e-32;0
4.550928370849563e-32;0
4.5566954167394133e-32;0
4.5624697707684863e-32;0
4.568251442197944e-32;0
4.5740404403004217e-32;0
4.5798367743605686e-32;0
4.5856404536746496e-32;0
4.5914514875507463e-32;0
4.597269885308737e-32;0
4.603095656280272e-32;0
4.6089288098089787e-32;0
4.614769355250059e-32;0
4.6206173019708366e-32;0
4.626472659350353e-32;0
4.6323354367795727e-32;0
4.638205643661361e-32;0
4.644083289410462e-32;0
4.6499683834537e-32;0
4.6558609352295816e-32;0
4.661760954188838e-32;0
4.6676684497940265e-32;0
4.673583431519732e-32;0
4.679505908852546e-32;0
4.6854358912910456e-32;0
4.6913733883459945e-32;0
4.697318409539942e-32;0
4.703270964407775e-32;0
4.709231062496305e-32;0
4.7151987133644855e-32;0
4.7211739265833787e-32;0
4.727156711736139e-32;0
4.73314707841822e-32;0
4.739145036236962e-32;0
4.7451505948121925e-32;0
4.7511637637756157e-32;0
4.757184552771417e-32;0
4.7632129714558444e-32;0
4.7692490294973845e-32;0
4.775292736576931e-32;0
4.7813441023873733e-32;0
4.787403136634196e-32;0
4.793469849034868e-32;0
4.79954424931945e-32;0
4.8056263472301724e-32;0
4.8117161525216144e-32;0
4.8178136749608714e-32;0
4.823918924327141e-32;0
4.8300319104123297e-32;0
4.836152643020435e-32;0
4.842281131968156e-32;0
4.8484173870844723e-32;0
4.8545614182108613e-32;0
4.8607132352012684e-32;0
4.8668728479220893e-32;0
4.8730402662523797e-32;0
4.879215500083436e-32;0
4.885398559319369e-32;0
4.89158945387668e-32;0
4.8977881936844766e-32;0
4.9039947886844485e-32;0
4.9102092488308447e-32;0
4.916431584090688e-32;0
4.922661804443351e-32;0
4.9288999198811335e-32;0
4.935145940408837e-32;0
4.941399876043982e-32;0
4.947661736816782e-32;0
4.953931532770122e-32;0
4.960209273959776e-32;0
4.966494970453976e-32;0
4.972788632333997e-32;0
4.979090269693726e-32;0
4.985399892639884e-32;0
4.991717511291997e-32;0
4.998043135782376e-32;0
5.004376776256333e-32;0
5.010718442871754e-32;0
5.017068145799678e-32;0
5.023425895223876e-32;0
5.02979170134106e-32;0
5.036165574360865e-32;0
5.042547524505823e-32;0
5.048937562011585e-32;0
5.055335697126484e-32;0
5.061741940112129e-32;0
5.068156301242967e-32;0
5.074578790806508e-32;0
5.081009419103298e-32;0
5.087448196446891e-32;0
5.093895133164081e-32;0
5.100350239594458e-32;0
5.106813526091002e-32;0
5.113285003019648e-32;0
5.11976468075951e-32;0
5.126252569702852e-32;0
5.132748680255067e-32;0
5.139253022834901e-32;0
5.145765607874009e-32;0
5.152286445817562e-32;0
5.158815547123794e-32;0
5.165352922264239e-32;0
5.171898581723699e-32;0
5.178452536000217e-32;0
5.185014795605315e-32;0
5.191585371063533e-32;0
5.19816427291305e-32;0
5.204751511705225e-32;0
5.211347098004834e-32;0
5.217951042390036e-32;0
5.224563355452358e-32;0
5.231184047796918e-32;0
5.23781313004197e-32;0
5.24445061281957e-32;0
5.251096506774905e-32;0
5.257750822566949e-32;0
5.264413570868014e-32;0
5.271084762363933e-32;0
5.277764407754257e-32;0
5.284452517751792e-32;0
5.291149103083262e-32;0
5.297854174488645e-32;0
5.304567742721825e-32;0
5.311289818550143e-32;0
5.318020412754586e-32;0
5.324759536129976e-32;0
5.331507199484508e-32;0
5.338263413640424e-32;0
5.345028189433331e-32;0
5.351801537712872e-32;0
5.358583469342264e-32;0
5.365373995198535e-32;0
5.372173126172496e-32;0
5.378980873168715e-32;0
5.385797247105753e-32;0
5.392622258915704e-32;0
5.39945591954482e-32;0
5.406298239953046e-32;0
5.413149231114264e-32;0
5.42000890401626e-32;0
5.426877269660702e-32;0
5.433754339063374e-32;0
5.440640123253711e-32;0
5.447534633275434e-32;0
5.454437880186083e-32;0
5.461349875057252e-32;0
5.468270628974568e-32;0
5.475200153037661e-32;0
5.482138458360405e-32;0
5.489085556070443e-32;0
5.496041457309833e-32;0
5.503006173234578e-32;0
5.509979715014857e-32;0
5.516962093835006e-32;0
5.52395332089349e-32;0
5.530953407403145e-32;0
5.537962364590699e-32;0
5.544980203697426e-32;0
5.552006935978661e-32;0
5.559042572704048e-32;0
5.566087125157515e-32;0
5.573140604637239e-32;0
5.580203022455901e-32;0
5.587274389940195e-32;0
5.59435471843149e-32;0
5.601444019285345e-32;0
5.608542303871753e-32;0
5.615649583575115e-32;0
5.622765869794216e-32;0
5.629891173942464e-32;0
5.637025507447415e-32;0
5.644168881751422e-32;0
5.65132130831116e-32;0
5.658482798597863e-32;0
5.665653364097305e-32;0
5.672833016309766e-32;0
5.680021766750288e-32;0
5.687219626948177e-32;0
5.69442660844768e-32;0
5.701642722807478e-32;0
5.708867981600954e-32;0
5.716102396416155e-32;0
5.723345978855763e-32;0
5.730598740537356e-32;0
5.737860693092899e-32;0
5.745131848169431e-32;0
5.752412217428561e-32;0
5.759701812546722e-32;0
5.767000645215146e-32;0
5.774308727139829e-32;0
5.781626070041796e-32;0
5.78895268565659e-32;0
5.796288585735003e-32;0
5.803633782042344e-32;0
5.810988286359157e-32;0
5.818352110480732e-32;0
5.825725266217298e-32;0
5.833107765394248e-32;0
5.840499619851621e-32;0
5.847900841444848e-32;0
5.855311442043994e-32;0
5.862731433534506e-32;0
5.8701608278167e-32;0
5.877599636805971e-32;0
5.885047872433006e-32;0
5.892505546643276e-32;0
5.899972671397772e-32;0
5.907449258672258e-32;0
5.914935320458014e-32;0
5.922430868761317e-32;0
5.929935915603713e-32;0
5.937450473021978e-32;0
5.944974553068094e-32;0
5.95250816780951e-32;0
5.960051329328626e-32;0
5.967604049723495e-32;0
5.975166341107304e-32;0
5.982738215608643e-32;0
5.990319685371469e-32;0
5.997910762555076e-32;0
6.005511459334369e-32;0
6.013121787899332e-32;0
6.020741760455745e-32;0
6.028371389224656e-32;0
6.03601068644265e-32;0
6.043659664361818e-32;0
6.051318335249727e-32;0
6.058986711389691e-32;0
6.066664805080238e-32;0
6.074352628635832e-32;0
6.082050194386343e-32;0
6.089757514677313e-32;0
6.097474601869931e-32;0
6.105201468341e-32;0
6.112938126483207e-32;0
6.120684588704592e-32;0
6.128440867429271e-32;0
6.136206975096904e-32;0
6.143982924162961e-32;0
6.151768727098703e-32;0
6.159564396391135e-32;0
6.167369944543298e-32;0
6.175185384073715e-32;0
6.183010727517132e-32;0
6.190845987423974e-32;0
6.198691176360624e-32;0
6.206546306909385e-32;0
6.214411391668456e-32;0
6.222286443252207e-32;0
6.230171474290631e-32;0
6.238066497430089e-32;0
6.24597152533276e-32;0
6.253886570676919e-32;0
6.261811646156909e-32;0
6.269746764483109e-32;0
6.27769193838221e-32;0
6.285647180596669e-32;0
6.293612503885451e-32;0
6.301587921023486e-32;0
6.309573444801943e-32;0
6.317569088028198e-32;0
6.325574863525807e-32;0
6.333590784134785e-32;0
6.341616862711053e-32;0
6.349653112127237e-32;0
6.357699545271866e-32;0
6.365756175050159e-32;0
6.373823014383484e-32;0
6.381900076209582e-32;0
6.389987373482799e-32;0
6.398084919173531e-32;0
6.406192726269028e-32;0
6.414310807772579e-32;0
6.42243917670432e-32;0
6.430577846100673e-32;0
6.438726829014582e-32;0
6.446886138515744e-32;0
6.455055787690047e-32;0
6.463235789640384e-32;0
6.471426157485831e-32;0
6.479626904362458e-32;0
6.487838043422771e-32;0
6.496059587835941e-32;0
6.504291550788041e-32;0
6.512533945481481e-32;0
6.52078678513583e-32;0
6.529050082986977e-32;0
6.537323852287962e-32;0
6.545608106308405e-32;0
6.553902858334795e-32;0
6.562208121670456e-32;0
6.57052390963552e-32;0
6.578850235567211e-32;0
6.587187112819278e-32;0
6.595534554762771e-32;0
6.603892574785467e-32;0
6.612261186292161e-32;0
6.620640402704636e-32;0
6.629030237461631e-32;0
6.63743070401913e-32;0
6.645841815849789e-32;0
6.654263586443716e-32;0
6.6626960293079e-32;0
6.671139157966498e-32;0
6.679592985960804e-32;0
6.68805752684922e-32;0
6.696532794207548e-32;0
6.705018801628409e-32;0
6.713515562722033e-32;0
6.722023091115677e-32;0
6.730541400453923e-32;0
6.739070504398645e-32;0
6.74761041662897e-32;0
6.756161150841584e-32;0
6.764722720750144e-32;0
6.77329514008607e-32;0
6.78187842259796e-32;0
6.790472582051892e-32;0
6.799077632231392e-32;0
6.80769358693739e-32;0
6.816320459988532e-32;0
6.824958265220586e-32;0
6.833607016487241e-32;0
6.84226672765952e-32;0
6.850937412626079e-32;0
6.859619085293172e-32;0
6.868311759584625e-32;0
6.877015449442126e-32;0
6.885730168824644e-32;0
6.894455931709223e-32;0
6.903192752090401e-32;0
6.911940643980503e-32;0
6.92069962140961e-32;0
6.929469698425529e-32;0
6.938250889094093e-32;0
6.947043207498563e-32;0
6.955846667740443e-32;0
6.964661283938882e-32;0
6.973487070230974e-32;0
6.982324040771733e-32;0
6.991172209734049e-32;0
7.000031591309004e-32;0
7.008902199705261e-32;0
7.017784049149947e-32;0
7.02667715388776e-32;0
7.035581528181849e-32;0
7.044497186313211e-32;0
7.053424142580936e-32;0
7.06236241130247e-32;0
7.071312006812995e-32;0
7.08027294346632e-32;0
7.089245235633985e-32;0
7.098228897706141e-32;0
7.10722394409095e-32;0
7.116230389214827e-32;0
7.125248247522704e-32;0
7.134277533477408e-32;0
7.143318261560561e-32;0
7.152370446271671e-32;0
7.161434102129027e-32;0
7.170509243669084e-32;0
7.179595885446774e-32;0
7.188694042035475e-32;0
7.197803728026975e-32;0
7.206924958031785e-32;0
7.216057746678522e-32;0
7.225202108614753e-32;0
7.234358058506367e-32;0
7.243525611037902e-32;0
7.252704780912502e-32;0
7.261895582851883e-32;0
7.271098031596657e-32;0
7.280312141905697e-32;0
7.289537928556997e-32;0
7.298775406347039e-32;0
7.308024590091115e-32;0
7.317285494623292e-32;0
7.326558134796373e-32;0
7.335842525482226e-32;0
7.345138681571144e-32;0
7.354446617972706e-32;0
7.363766349615151e-32;0
7.37309789144569e-32;0
7.382441258430477e-32;0
7.391796465554572e-32;0
7.401163527822266e-32;0
7.41054246025644e-32;0
7.419933277899435e-32;0
7.429335995812415e-32;0
7.438750629075688e-32;0
7.44817719278867e-32;0
7.457615702069855e-32;0
7.467066172057137e-32;0
7.476528617907167e-32;0
7.486003054796227e-32;0
7.495489497919593e-32;0
7.50498796249185e-32;0
7.514498463746869e-32;0
7.524021016937762e-32;0
7.533555637337216e-32;0
7.543102340236843e-32;0
7.552661140948062e-32;0
7.562232054801451e-32;0
7.571815097147071e-32;0
7.581410283354443e-32;0
7.591017628812495e-32;0
7.600637148929912e-32;0
7.610268859134464e-32;0
7.61991277487391e-32;0
7.629568911615336e-32;0
7.639237284845488e-32;0
7.64891791007074e-32;0
7.658610802817052e-32;0
7.668315978630309e-32;0
7.678033453075659e-32;0
7.687763241738412e-32;0
7.697505360223379e-32;0
7.707259824155206e-32;0
7.717026649178339e-32;0
7.72680585095699e-32;0
7.736597445175469e-32;0
7.746401447537521e-32;0
7.756217873767298e-32;0
7.766046739608368e-32;0
7.7758880608247e-32;0
7.785741853199979e-32;0
7.795608132537893e-32;0
7.805486914662415e-32;0
7.815378215417121e-32;0
7.825282050666174e-32;0
7.835198436293334e-32;0
7.845127388202931e-32;0
7.855068922319199e-32;0
7.865023054586546e-32;0
7.874989800969847e-32;0
7.884969177453754e-32;0
7.894961200043694e-32;0
7.904965884764858e-32;0
7.914983247663195e-32;0
7.925013304804734e-32;0
7.935056072275925e-32;0
7.945111566183601e-32;0
7.955179802654946e-32;0
7.965260797837838e-32;0
7.975354567900162e-32;0
7.985461129030748e-32;0
7.99558049743868e-32;0
8.005712689353649e-32;0
8.01585772102591e-32;0
8.026015608726247e-32;0
8.036186368746326e-32;0
8.046370017397996e-32;0
8.056566571014241e-32;0
8.066776045948473e-32;0
8.076998458574899e-32;0
8.087233825288472e-32;0
8.097482162504859e-32;0
8.10774348666079e-32;0
8.118017814213364e-32;0
8.128305161640995e-32;0
8.138605545442716e-32;0
8.148918982138534e-32;0
8.159245488269391e-32;0
8.169585080397121e-32;0
8.179937775104816e-32;0
8.190303588996112e-32;0
8.200682538696156e-32;0
8.211074640850892e-32;0
8.221479912127429e-32;0
8.231898369213993e-32;0
8.242330028819892e-32;0
8.252774907675881e-32;0
8.263233022533439e-32;0
8.27370439016575e-32;0
8.28418902736698e-32;0
8.294686950952647e-32;0
8.305198177759576e-32;0
8.315722724645861e-32;0
8.326260608491232e-32;0
8.336811846196331e-32;0
8.347376454683695e-32;0
8.357954450897033e-32;0
8.368545851801593e-32;0
8.379150674384122e-32;0
8.389768935652825e-32;0
8.400400652637734e-32;0
8.41104584238998e-32;0
8.421704521982788e-32;0
8.432376708510735e-32;0
8.443062419090137e-32;0
8.453761670858996e-32;0
8.464474480976966e-32;0
8.475200866625717e-32;0
8.485940845008214e-32;0
8.496694433349703e-32;0
8.507461648896983e-32;0
8.518242508918774e-32;0
8.529037030705686e-32;0
8.539845231570164e-32;0
8.550667128846876e-32;0
8.561502739891963e-32;0
8.572352082084123e-32;0
8.583215172823515e-32;0
8.59409202953284e-32;0
8.604982669656597e-32;0
8.615887110661387e-32;0
8.626805370036232e-32;0
8.637737465291821e-32;0
8.648683413961595e-32;0
8.659643233600654e-32;0
8.670616941786833e-32;0
8.681604556119964e-32;0
8.69260609422218e-32;0
8.703621573738228e-32;0
8.71465101233472e-32;0
8.725694427701222e-32;0
8.736751837549149e-32;0
8.747823259612857e-32;0
8.758908711648894e-32;0
8.770008211436376e-32;0
8.781121776776952e-32;0
8.792249425494757e-32;0
8.803391175436804e-32;0
8.814547044472211e-32;0
8.825717050493253e-32;0
8.836901211414583e-32;0
8.848099545173634e-32;0
8.859312069730564e-32;0
8.870538803068223e-32;0
8.881779763192535e-32;0
8.893034968131739e-32;0
8.904304435937422e-32;0
8.91558818468376e-32;0
8.926886232467906e-32;0
8.938198597409943e-32;0
8.949525297652843e-32;0
8.960866351362867e-32;0
8.972221776728779e-32;0
8.983591591962907e-32;0
8.994975815300365e-32;0
9.006374464999448e-32;0
9.017787559341588e-32;0
9.029215116631312e-32;0
9.040657155196634e-32;0
9.052113693388281e-32;0
9.06358474958075e-32;0
9.075070342171525e-32;0
9.086570489581482e-32;0
9.098085210254836e-32;0
9.109614522659104e-32;0
9.121158445285502e-32;0
9.132716996648154e-32;0
9.144290195285174e-32;0
9.155878059757862e-32;0
9.167480608651121e-32;0
9.179097860573399e-32;0
9.190729834156656e-32;0
9.202376548056758e-32;0
9.214038020952689e-32;0
9.225714271547629e-32;0
9.237405318568158e-32;0
9.249111180764664e-32;0
9.260831876911292e-32;0
9.272567425805906e-32;0
9.284317846270493e-32;0
9.296083157150361e-32;0
9.307863377315229e-32;0
9.319658525658427e-32;0
9.3314686210973e-32;0
9.343293682573168e-32;0
9.355133729051276e-32;0
9.36698877952121e-32;0
9.378858852996082e-32;0
9.390743968513635e-32;0
9.402644145135432e-32;0
9.414559401947265e-32;0
9.426489758059114e-32;0
9.438435232605099e-32;0
9.450395844743893e-32;0
9.462371613657911e-32;0
9.474362558554489e-32;0
9.486368698664692e-32;0
9.498390053244489e-32;0
9.510426641573946e-32;0
9.522478482957557e-32;0
9.534545596724596e-32;0
9.54662800222828e-32;0
9.55872571884698e-32;0
9.570838765982995e-32;0
9.58296716306376e-32;0
9.595110929541017e-32;0
9.607270084891155e-32;0
9.61944464861556e-32;0
9.631634640239782e-32;0
9.643840079314738e-32;0
9.656060985415495e-32;0
9.668297378142479e-32;0
9.680549277120635e-32;0
9.692816701999856e-32;0
9.705099672454939e-32;0
9.71739820818553e-32;0
9.729712328916563e-32;0
9.742042054397402e-32;0
9.754387404403005e-32;0
9.766748398733063e-32;0
9.779125057212441e-32;0
9.791517399691125e-32;0
9.803925446044178e-32;0
9.816349216172167e-32;0
9.828788730000316e-32;0
9.841244007479661e-32;0
9.853715068586201e-32;0
9.866201933321326e-32;0
9.878704621711778e-32;0
9.89122315380959e-32;0
9.903757549692532e-32;0
9.91630782946325e-32;0
9.928874013250432e-32;0
9.94145612120795e-32;0
9.954054173515294e-32;0
9.96666819037753e-32;0
9.979298192025243e-32;0
9.99194419871498e-32;0
1.0004606230728393e-31;0
1.0017284308373398e-31;0
1.002997845198333e-31;0
1.004268868191736e-31;0
1.0055415018560468e-31;0
1.0068157482323378e-31;0
1.0080916093643015e-31;0
1.009369087298162e-31;0
1.010648184082794e-31;0
1.0119289017696363e-31;0
1.013211242412735e-31;0
1.0144952080687394e-31;0
1.0157808007968965e-31;0
1.0170680226590963e-31;0
1.0183568757197833e-31;0
1.0196473620460763e-31;0
1.0209394837076807e-31;0
1.0222332427769326e-31;0
1.0235286413287944e-31;0
1.0248256814408496e-31;0
1.0261243651933476e-31;0
1.0274246946691159e-31;0
1.0287266719536795e-31;0
1.0300302991351732e-31;0
1.0313355783043859e-31;0
1.032642511554756e-31;0
1.033951100982367e-31;0
1.0352613486859915e-31;0
1.036573256767003e-31;0
1.0378868273294971e-31;0
1.0392020624802018e-31;0
1.0405189643285234e-31;0
1.041837534986541e-31;0
1.0431577765690021e-31;0
1.0444796911933677e-31;0
1.0458032809797227e-31;0
1.0471285480509071e-31;0
1.048455494532382e-31;0
1.0497841225523623e-31;0
1.0511144342417255e-31;0
1.0524464317340494e-31;0
1.0537801171656498e-31;0
1.0551154926754894e-31;0
1.0564525604053107e-31;0
1.0577913224995008e-31;0
